Vibriophage_1.255.O._10N.286.45.F1_72	12fd126c1630e40b3559598cc33a6dc2	303	ProDom	PD034665	TAIL TUBE GP19 MONOMER STRUCTURAL GP19-LIKE GP19V GP54 SEQUENCING DIRECT	64	190	2.0E-5	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Gene3D	G3DSA:3.40.50.300		79	175	1.1E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Coils	Coil		132	152	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	SMART	SM00465	GIY-YIG type nucleases (URI domain)	327	423	8.7E-6	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Gene3D	G3DSA:3.40.1440.10		329	423	2.5E-13	T	28-04-2016	IPR027299	GIY-YIG domain		
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	Pfam	PF03237	Terminase-like family	105	321	9.7E-20	T	28-04-2016	IPR004921	Terminase, large subunit		
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	SUPERFAMILY	SSF52540		77	233	2.99E-7	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_2	b6e918ceeab7167638540bde62748ee5	653	SUPERFAMILY	SSF82771		329	420	6.67E-10	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.255.O._10N.286.45.F1_196	aad68c01f513199c85070f7966971519	382	SUPERFAMILY	SSF53686		25	338	1.56E-11	T	28-04-2016	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzyme		
Vibriophage_1.255.O._10N.286.45.F1_166	55adfd5d69097b61dd7f09e227a1f5e3	578	ProDom	PD130832	RIIB EARLY PROTECTOR PROPHAGE-INDUCED MEMBRANE FROM LYSIS DNA-BINDING RIIA-RIIB DNA	334	562	1.0E-43	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_187	0f4c004a9c78f977e2dc6626b4cfe24d	359	SUPERFAMILY	SSF56672		1	328	1.78E-42	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_187	0f4c004a9c78f977e2dc6626b4cfe24d	359	Pfam	PF00136	DNA polymerase family B	2	316	8.5E-12	T	28-04-2016	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	GO:0000166|GO:0003677	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.255.O._10N.286.45.F1_64	efcd0c2123b1b85a6c4292747b1b1691	50	Gene3D	G3DSA:2.20.28.10		9	47	8.0E-4	T	28-04-2016	IPR004039	Rubredoxin-type fold		
Vibriophage_1.255.O._10N.286.45.F1_211	bdc5e9397058a2621f82a2c0abb617fa	228	Pfam	PF16724	T4-like virus Myoviridae tail sheath stabiliser	5	201	1.7E-27	T	28-04-2016	IPR031997	Myoviridae tail sheath stabiliser		
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	Pfam	PF00166	Chaperonin 10 Kd subunit	3	92	1.9E-9	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	SMART	SM00883	Chaperonin 10 Kd subunit	2	92	5.5E-5	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	PRINTS	PR00297	10kDa chaperonin signature	79	92	8.2E-6	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	PRINTS	PR00297	10kDa chaperonin signature	26	47	8.2E-6	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	PRINTS	PR00297	10kDa chaperonin signature	3	18	8.2E-6	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	Gene3D	G3DSA:2.30.33.40		2	93	4.4E-11	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.255.O._10N.286.45.F1_24	2463ba2b485df7d9187c023a945d1e92	93	SUPERFAMILY	SSF50129		1	93	1.7E-9	T	28-04-2016	IPR011032	GroES-like		
Vibriophage_1.255.O._10N.286.45.F1_77	7b95373aa8c41265ad1e0f8eb295881a	121	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	10	27	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_25	6699f8c484256361d065411ca74a6fd0	166	Pfam	PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	34	89	6.1E-5	T	28-04-2016	IPR021130	Phosphoribosyl-ATP pyrophosphohydrolase-like		KEGG: 00340+3.6.1.31|UniPathway: UPA00031
Vibriophage_1.255.O._10N.286.45.F1_25	6699f8c484256361d065411ca74a6fd0	166	Gene3D	G3DSA:1.10.3420.10		139	164	2.5E-12	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
Vibriophage_1.255.O._10N.286.45.F1_25	6699f8c484256361d065411ca74a6fd0	166	Gene3D	G3DSA:1.10.3420.10		4	95	2.5E-12	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
Vibriophage_1.255.O._10N.286.45.F1_27	c50e440978892f2a0a7536b5213952e9	314	SUPERFAMILY	SSF52540		64	301	1.17E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_27	c50e440978892f2a0a7536b5213952e9	314	Gene3D	G3DSA:3.40.50.300		77	200	3.6E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_36	4159280adae34b0643b670bf5f24a1f7	252	SUPERFAMILY	SSF64496		118	162	2.62E-8	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_36	4159280adae34b0643b670bf5f24a1f7	252	Pfam	PF07460	NUMOD3 motif (2 copies)	150	167	0.11	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_36	4159280adae34b0643b670bf5f24a1f7	252	Pfam	PF07460	NUMOD3 motif (2 copies)	118	155	2.0E-8	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_9	47c844fcd52abaadbf47952529ac136e	103	Gene3D	G3DSA:2.10.25.10		42	61	8.5E-5	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_207	9a0a8407c9d55c589222b69ff5fd007d	71	Coils	Coil		42	69	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_59	b16fe00f66dc2f413ba0ce211d9c7ea1	329	Gene3D	G3DSA:3.30.1380.10		203	306	6.5E-10	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_59	b16fe00f66dc2f413ba0ce211d9c7ea1	329	SUPERFAMILY	SSF55166		215	306	2.24E-12	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.255.O._10N.286.45.F1_59	b16fe00f66dc2f413ba0ce211d9c7ea1	329	Pfam	PF05488	PAAR motif	25	90	1.9E-11	T	28-04-2016	IPR008727	PAAR motif		
Vibriophage_1.255.O._10N.286.45.F1_68	6112a9b82145951d8aacc96fddeefe8a	82	SMART	SM00834	Putative regulatory protein	1	45	3.4E-8	T	28-04-2016	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain		
Vibriophage_1.255.O._10N.286.45.F1_68	6112a9b82145951d8aacc96fddeefe8a	82	TIGRFAM	TIGR02605	CxxC_CxxC_SSSS: putative regulatory protein, FmdB family	1	49	6.7E-14	T	28-04-2016	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain		
Vibriophage_1.255.O._10N.286.45.F1_68	6112a9b82145951d8aacc96fddeefe8a	82	Pfam	PF09723	Zinc ribbon domain	1	41	1.2E-10	T	28-04-2016	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain		
Vibriophage_1.255.O._10N.286.45.F1_106	9d71e618cc3233f9f86b74ef635064f0	57	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_65	52d7abb641de595a8ebed0506d2dcfe0	197	Gene3D	G3DSA:3.30.420.10		59	183	1.4E-11	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_65	52d7abb641de595a8ebed0506d2dcfe0	197	SUPERFAMILY	SSF53098		57	187	8.34E-8	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_206	5495f0ed40f41a2885bff48aceb9a4e9	1580	Pfam	PF16075	Domain of unknown function (DUF4815)	691	912	6.1E-27	T	28-04-2016	IPR032096	Domain of unknown function DUF4815		
Vibriophage_1.255.O._10N.286.45.F1_206	5495f0ed40f41a2885bff48aceb9a4e9	1580	Pfam	PF16075	Domain of unknown function (DUF4815)	12	70	3.9E-9	T	28-04-2016	IPR032096	Domain of unknown function DUF4815		
Vibriophage_1.255.O._10N.286.45.F1_206	5495f0ed40f41a2885bff48aceb9a4e9	1580	Pfam	PF16075	Domain of unknown function (DUF4815)	167	352	1.0E-23	T	28-04-2016	IPR032096	Domain of unknown function DUF4815		
Vibriophage_1.255.O._10N.286.45.F1_206	5495f0ed40f41a2885bff48aceb9a4e9	1580	Coils	Coil		1579	1580	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_171	54079298ad67e417891657dde34d7f09	374	Gene3D	G3DSA:3.40.50.300		36	279	4.0E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_171	54079298ad67e417891657dde34d7f09	374	SUPERFAMILY	SSF52540		30	281	1.81E-8	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_57	49a0929efbf932aeea0d5ddf7092f719	286	Pfam	PF06714	Gp5 N-terminal OB domain	35	93	5.4E-11	T	28-04-2016	IPR009590	Protein Gp5, N-terminal OB-fold domain	GO:0005515	
Vibriophage_1.255.O._10N.286.45.F1_57	49a0929efbf932aeea0d5ddf7092f719	286	SUPERFAMILY	SSF69349		135	276	7.85E-21	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_57	49a0929efbf932aeea0d5ddf7092f719	286	SUPERFAMILY	SSF69255		8	86	4.71E-20	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_189	fe72a97195bd4649112227cfec137e30	248	Pfam	PF07460	NUMOD3 motif (2 copies)	148	176	1.2E-4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_189	fe72a97195bd4649112227cfec137e30	248	SUPERFAMILY	SSF64496		99	115	1.12E-7	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_189	fe72a97195bd4649112227cfec137e30	248	SUPERFAMILY	SSF64496		154	180	1.12E-7	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_189	fe72a97195bd4649112227cfec137e30	248	SMART	SM00507	HNH nucleases	1	52	8.6E-4	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.255.O._10N.286.45.F1_13	18e3b1b36b965a7bab6006cde2b1a602	243	SUPERFAMILY	SSF64496		116	162	1.1E-5	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_13	18e3b1b36b965a7bab6006cde2b1a602	243	Pfam	PF07460	NUMOD3 motif (2 copies)	119	134	0.01	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_13	18e3b1b36b965a7bab6006cde2b1a602	243	Pfam	PF07460	NUMOD3 motif (2 copies)	135	156	3.8E-4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_13	18e3b1b36b965a7bab6006cde2b1a602	243	SMART	SM00507	HNH nucleases	1	53	1.7E-4	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.255.O._10N.286.45.F1_174	2636fba05609f07314199d805f71ce90	184	Gene3D	G3DSA:3.40.50.300		97	163	3.7E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.255.O._10N.286.45.F1_128	f1327ce4847b7d6d7dd90f403f03d272	58	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_128	f1327ce4847b7d6d7dd90f403f03d272	58	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	33	55	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_156	2aca194942a8aad3b7948e7d0b00a0f4	171	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	Gene3D	G3DSA:3.30.420.10		113	143	7.1E-41	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	Gene3D	G3DSA:3.30.420.10		185	382	7.1E-41	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	Pfam	PF03104	DNA polymerase family B, exonuclease domain	226	334	2.8E-11	T	28-04-2016	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	GO:0008408	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	SUPERFAMILY	SSF53098		5	145	1.18E-44	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	SUPERFAMILY	SSF53098		193	418	1.18E-44	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.255.O._10N.286.45.F1_193	2b673b3abf8f4b300aad7642765070e3	466	Gene3D	G3DSA:3.30.342.10		5	110	6.5E-25	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_37	f8f53dc5aa2ec4e1ec5902f955f8a30c	57	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_37	f8f53dc5aa2ec4e1ec5902f955f8a30c	57	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	34	56	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_84	be5e1afae96d8cb3a4a81c72ed1b8d7d	180	Pfam	PF11246	Base plate wedge protein 53	17	113	3.0E-7	T	28-04-2016	IPR022607	Baseplate wedge protein gp53, bacteriophage T4		
Vibriophage_1.255.O._10N.286.45.F1_84	be5e1afae96d8cb3a4a81c72ed1b8d7d	180	ProDom	PD106550	WEDGE BASEPLATE GP53 SUBUNIT STRUCTURAL T4 LATE BASE GP53-LIKE PLATE	43	177	5.0E-4	T	28-04-2016	IPR022607	Baseplate wedge protein gp53, bacteriophage T4		
Vibriophage_1.255.O._10N.286.45.F1_186	f87d3034e2f33548896e4cbc00aa8472	212	Gene3D	G3DSA:3.40.50.1000		61	188	1.7E-6	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.255.O._10N.286.45.F1_186	f87d3034e2f33548896e4cbc00aa8472	212	SUPERFAMILY	SSF56784		5	173	1.1E-6	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.255.O._10N.286.45.F1_209	d42981b102f035df6bb1c18395f2d3ea	248	Coils	Coil		221	241	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_132	174af4684a9203fefc08cfac13cb3b3e	55	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	43	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_149	918e9f6519f1893bb87c3c3a4b4987ec	545	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	28	50	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_149	918e9f6519f1893bb87c3c3a4b4987ec	545	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	21	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_149	918e9f6519f1893bb87c3c3a4b4987ec	545	Coils	Coil		428	448	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_149	918e9f6519f1893bb87c3c3a4b4987ec	545	SUPERFAMILY	SSF117892		305	407	2.48E-8	T	28-04-2016	IPR001107	Band 7 domain		
Vibriophage_1.255.O._10N.286.45.F1_149	918e9f6519f1893bb87c3c3a4b4987ec	545	Pfam	PF01145	SPFH domain / Band 7 family	215	437	7.7E-13	T	28-04-2016	IPR001107	Band 7 domain		
Vibriophage_1.255.O._10N.286.45.F1_67	7d3a06c1dc04f6f90df26fb8854d1258	100	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	37	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_82	d06723efbb432a97c4b25be7eb39303a	540	Coils	Coil		468	498	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_19	e7ed793923b1e1ec5ad38bb25869e03f	229	SUPERFAMILY	SSF55979		5	115	1.05E-14	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_19	e7ed793923b1e1ec5ad38bb25869e03f	229	SUPERFAMILY	SSF55979		127	228	6.44E-11	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_19	e7ed793923b1e1ec5ad38bb25869e03f	229	Gene3D	G3DSA:3.70.10.10		5	228	7.0E-41	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_3	22904ccb5baf28c4ffa6fd9db0be0249	399	SUPERFAMILY	SSF51294		22	115	3.53E-7	T	28-04-2016	IPR028992	Hedgehog/Intein (Hint) domain		
Vibriophage_1.255.O._10N.286.45.F1_88	329f65c47c61ebaff1bf64ea061d9cb9	357	SUPERFAMILY	SSF56731		200	264	4.71E-5	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_210	f8c5bd999b28f9294640707a69daf55a	215	Pfam	PF11649	Virus neck protein	4	188	2.8E-30	T	28-04-2016	IPR021674	Bacteriophage T4, Gp14, neck protein		
Vibriophage_1.255.O._10N.286.45.F1_141	b8e4f8dee24f292c38c5ad145ab04317	290	SUPERFAMILY	SSF56672		90	245	1.67E-9	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_167	a4827278b544a9e1eeb0831bef3142af	882	SUPERFAMILY	SSF55874		175	230	5.27E-9	T	28-04-2016	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
Vibriophage_1.255.O._10N.286.45.F1_167	a4827278b544a9e1eeb0831bef3142af	882	SUPERFAMILY	SSF55874		35	75	5.27E-9	T	28-04-2016	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
Vibriophage_1.255.O._10N.286.45.F1_167	a4827278b544a9e1eeb0831bef3142af	882	SUPERFAMILY	SSF55874		102	126	5.27E-9	T	28-04-2016	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
Vibriophage_1.255.O._10N.286.45.F1_167	a4827278b544a9e1eeb0831bef3142af	882	Gene3D	G3DSA:3.30.565.10		24	127	6.8E-13	T	28-04-2016	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
Vibriophage_1.255.O._10N.286.45.F1_167	a4827278b544a9e1eeb0831bef3142af	882	Gene3D	G3DSA:3.30.565.10		177	241	6.8E-13	T	28-04-2016	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
Vibriophage_1.255.O._10N.286.45.F1_52	d70c21865777c0d32d642fc0c8690979	182	Coils	Coil		153	173	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_203	693f3c7b4ef5516cb4f3720fa2156b0b	93	Coils	Coil		62	93	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_158	850199be87dd173696812f6ccbc24e9e	143	Coils	Coil		131	143	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_22	a961f442745928bac95c8609ee66e32d	135	Pfam	PF16790	Bacteriophage clamp loader A subunit	10	120	4.9E-16	T	28-04-2016	IPR031868	Bacteriophage clamp loader A subunit	GO:0003677|GO:0006260	
Vibriophage_1.255.O._10N.286.45.F1_76	89276e1f1dcfe60bbd7176e5c51cf13d	130	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	22	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_172	08d6625cddfeb644516e6d6f28162051	196	Coils	Coil		112	132	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_55	e14568f0446e1a1f61ec2cec54f52a97	238	Pfam	PF12322	T4 bacteriophage base plate protein	18	237	2.0E-21	T	28-04-2016	IPR024364	Base plate protein, bacteriophage T4-like		
Vibriophage_1.255.O._10N.286.45.F1_79	fbfd78f7c2f8c6bba27680c094afae27	187	SUPERFAMILY	SSF54171		115	162	2.09E-6	T	28-04-2016	IPR016177	DNA-binding domain	GO:0003677	
Vibriophage_1.255.O._10N.286.45.F1_160	8d46f0042ce374bce14c220be01c5f56	150	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	27	46	-	T	28-04-2016
Vibriophage_1.255.O._10N.286.45.F1_12	30ff1cae4bdc983c7b20f9b0cc977c1e	451	Pfam	PF07068	Major capsid protein Gp23	167	431	1.4E-61	T	28-04-2016	IPR010762	Capsid protein, T4-like bacteriophage	GO:0019012|GO:0019028	
Vibriophage_1.255.O._10N.286.45.F1_12	30ff1cae4bdc983c7b20f9b0cc977c1e	451	Pfam	PF07068	Major capsid protein Gp23	49	171	2.8E-10	T	28-04-2016	IPR010762	Capsid protein, T4-like bacteriophage	GO:0019012|GO:0019028	
Vibriophage_1.255.O._10N.286.45.F1_6	da9246e3678baf5fbb67bd40f3c59955	548	Pfam	PF07230	Bacteriophage T4-like capsid assembly protein (Gp20)	67	515	1.7E-105	T	28-04-2016	IPR010823	Structural protein of head Gp20		
Vibriophage_1.255.O._10N.286.45.F1_11	1f351179531af6eb2835bcd5be49a27c	266	Coils	Coil		122	156	-	T	28-04-2016
