Vibriophage_1.031.O._10N.261.46.F8_24	0a3c4d91145f91a53b3e113730689047	95	SUPERFAMILY	SSF47336		21	91	3.74E-6	T	28-04-2016	IPR009081	Acyl carrier protein-like		
Vibriophage_1.031.O._10N.261.46.F8_24	0a3c4d91145f91a53b3e113730689047	95	Gene3D	G3DSA:1.10.1200.10		22	87	9.2E-7	T	28-04-2016	IPR009081	Acyl carrier protein-like		
Vibriophage_1.031.O._10N.261.46.F8_35	b6a093093f56ac49428e3b25f8fbada9	126	Coils	Coil		63	90	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_164	2f41d680d04521b0f278761dd7ed8222	227	SUPERFAMILY	SSF69255		19	111	2.49E-6	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_164	2f41d680d04521b0f278761dd7ed8222	227	SUPERFAMILY	SSF69349		137	219	2.12E-6	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_173	b32e4e82d18327dff99cea7f54f8492a	1283	Pfam	PF04984	Phage tail sheath protein	908	1271	1.1E-29	T	28-04-2016	IPR007067	Tail sheath protein		
Vibriophage_1.031.O._10N.261.46.F8_18	9fd0bbee01f4106270e69518938c443a	251	Pfam	PF04488	Glycosyltransferase sugar-binding region containing DXD motif	55	108	1.7E-6	T	28-04-2016	IPR007577	Glycosyltransferase, DXD sugar-binding motif		
Vibriophage_1.031.O._10N.261.46.F8_18	9fd0bbee01f4106270e69518938c443a	251	SUPERFAMILY	SSF53448		3	159	2.62E-15	T	28-04-2016	IPR029044	Nucleotide-diphospho-sugar transferases		
Vibriophage_1.031.O._10N.261.46.F8_97	e3eb50a59e7f93e628416edee1e59f1c	398	Coils	Coil		46	66	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_149	bb636b3fa8dbb632969bee3ee92a9ab6	123	SUPERFAMILY	SSF81296		8	85	5.34E-5	T	28-04-2016	IPR014756	Immunoglobulin E-set		
Vibriophage_1.031.O._10N.261.46.F8_51	9b36dbfe4d2c27a3714f7e4e29fea5c3	35	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	27	5.0	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_120	8556d81e01cab9dfb6bd3e5e02d520d1	110	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	19	6.0	T	28-04-2016
